"['8/15/15', '8/16/15']","[0.8599164485931396, -0.28699013590812683, -1.2475414276123047, -0.3341338336467743, 0.010904276743531227, 0.5637741088867188, 0.7929728627204895, -0.3624141812324524, 1.2450788021087646, 0.1750972867012024, -0.24570822715759277, 0.23206143081188202, -0.24663054943084717, 0.9167999029159546, -0.19810551404953003, 0.45617684721946716, -0.05498434975743294, -0.5510470271110535, 0.35846951603889465, 0.4333050549030304]"
"['8/16/15', '8/17/15']","[0.7695685625076294, -0.28490006923675537, -1.1072756052017212, -0.32189249992370605, 0.10001352429389954, 0.6426904201507568, 0.8613905906677246, -0.3423628807067871, 1.2456985712051392, 0.13888871669769287, -0.308389812707901, 0.2609049379825592, -0.09662991017103195, 0.7912725806236267, -0.11022204905748367, 0.5961411595344543, 0.26135677099227905, -0.525451123714447, 0.34700313210487366, 0.28340449929237366]"
"['8/17/15', '8/18/15']","[0.6967503428459167, -0.2508854269981384, -1.3637791872024536, -0.4162037968635559, 0.17650467157363892, 0.8142839074134827, 0.7977441549301147, -0.4173603355884552, 1.3525214195251465, 0.1266716718673706, -0.4149775505065918, 0.32136204838752747, -0.2052227109670639, 0.8987594842910767, -0.24227279424667358, 0.5635917782783508, 0.1080879271030426, -0.5642560124397278, 0.27318087220191956, 0.2992995083332062]"
"['8/18/15', '8/19/15']","[0.6284452676773071, -0.3011336624622345, -1.1927826404571533, -0.4469285309314728, 0.27244091033935547, 0.6312564611434937, 0.6887282729148865, -0.17478051781654358, 1.1442278623580933, 0.08462493866682053, -0.31996941566467285, 0.3218303918838501, 0.0016602789983153343, 0.8654530048370361, -0.20416530966758728, 0.6196373105049133, -0.07327926158905029, -0.46187669038772583, 0.3197219967842102, 0.26235339045524597]"
"['8/19/15', '8/20/15']","[0.7362135648727417, -0.012602523900568485, -1.3938908576965332, -0.24511131644248962, -0.14223213493824005, 0.6808621287345886, 0.9536466598510742, -0.45817121863365173, 1.2422784566879272, 0.2196994423866272, -0.39491796493530273, -0.019887978211045265, 0.0060807643458247185, 0.8848171234130859, -0.1824323534965515, 0.7754048705101013, 0.012563569471240044, -0.5093587636947632, 0.17030663788318634, 0.337619423866272]"
"['8/20/15', '8/21/15']","[0.7046640515327454, -0.09127616137266159, -1.2947032451629639, -0.30007320642471313, 0.05722043290734291, 0.7483547925949097, 1.0661622285842896, -0.4928395748138428, 1.4662169218063354, 0.05566314235329628, -0.40957096219062805, 0.10988733172416687, -0.09693307429552078, 0.8029617071151733, -0.27187272906303406, 0.8115922808647156, 0.18227876722812653, -0.5911593437194824, 0.3639713227748871, 0.306205689907074]"
"['8/21/15', '8/22/15']","[0.9852572679519653, -0.19645322859287262, -1.501934289932251, -0.47667258977890015, 0.14270351827144623, 0.7220461368560791, 1.281162142753601, -0.3284580707550049, 1.5449081659317017, 0.12209944427013397, -0.44965559244155884, 0.1707746982574463, -0.08865418285131454, 0.9094144701957703, -0.14662253856658936, 0.8409638404846191, 0.1972580999135971, -0.7297428846359253, 0.3256583511829376, 0.4843004047870636]"
"['8/22/15', '8/23/15']","[0.6516492962837219, -0.1574319303035736, -1.1017719507217407, -0.3658674359321594, 0.008883967995643616, 0.5410975813865662, 0.7410838603973389, -0.2735961377620697, 1.0284584760665894, 0.21076440811157227, -0.33831143379211426, 0.2365323007106781, -0.17437566816806793, 0.7614800333976746, -0.09083148092031479, 0.5753098130226135, -0.10399241745471954, -0.5220181941986084, 0.2067597508430481, 0.30236929655075073]"
"['8/23/15', '8/24/15']","[0.6340201497077942, -0.2849377989768982, -1.111633062362671, -0.3250480592250824, 0.11790526658296585, 0.582545816898346, 0.6758227944374084, -0.2815771698951721, 0.8915801048278809, 0.23710307478904724, -0.07904275506734848, 0.20443420112133026, -0.15363231301307678, 0.7127214670181274, -0.0484047457575798, 0.49780502915382385, 0.21336857974529266, -0.3208681344985962, 0.30383560061454773, 0.249049112200737]"
"['8/24/15', '8/25/15']","[0.4527831971645355, -0.016429197043180466, -1.3957518339157104, -0.3541218042373657, 0.18133284151554108, 0.4697060286998749, 0.7206483483314514, -0.17879167199134827, 1.019487738609314, 0.04682302847504616, -0.2559441328048706, 0.2409677356481552, 0.09153173118829727, 0.6863541603088379, -0.14226976037025452, 0.6709837317466736, -0.11566272377967834, -0.33528760075569153, 0.20061735808849335, 0.520017147064209]"
"['8/25/15', '8/26/15']","[0.15860944986343384, 0.04143555089831352, -0.19059129059314728, 0.006216812878847122, -0.01823221892118454, 0.19353866577148438, -0.026742463931441307, 0.04425704479217529, 0.05851558968424797, 0.007508689537644386, -0.027376586571335793, 0.04966403916478157, 0.09684991836547852, 0.0441838800907135, 0.08313723653554916, 0.16920551657676697, 0.03486256301403046, -0.06480277329683304, 0.07402928918600082, -0.16560257971286774]"
"['8/26/15', '8/27/15']","[0.8203275799751282, -0.11662986874580383, -1.2648788690567017, -0.19124753773212433, 0.02396281808614731, 0.6776659488677979, 1.1786177158355713, -0.5613903403282166, 1.425155520439148, -0.14081528782844543, -0.37136733531951904, 0.024998143315315247, -0.23187468945980072, 0.6773933172225952, -0.23172315955162048, 0.824626088142395, 0.06348973512649536, -0.5515714883804321, 0.24362286925315857, 0.4191785156726837]"
"['8/27/15', '8/28/15']","[0.860482931137085, -0.23476260900497437, -1.2650636434555054, -0.2658092677593231, 0.15510830283164978, 0.6662009954452515, 0.96097332239151, -0.3343436121940613, 1.3968219757080078, 0.043296635150909424, -0.3806738555431366, 0.25096797943115234, -0.20219211280345917, 0.782554566860199, -0.1383293867111206, 0.7160119414329529, 0.18818528950214386, -0.5988738536834717, 0.2954179644584656, 0.377425879240036]"
"['8/28/15', '8/29/15']","[0.805978000164032, -0.20571844279766083, -1.2727198600769043, -0.23676806688308716, 0.23304666578769684, 0.5946118235588074, 0.8151633143424988, -0.1968064308166504, 1.3703951835632324, 0.08356413245201111, -0.4048847258090973, 0.22798533737659454, -0.22493812441825867, 0.8084602952003479, -0.0954582467675209, 0.7312901616096497, -0.19156070053577423, -0.6163480877876282, 0.5082036852836609, 0.3267952501773834]"
"['8/29/15', '8/30/15']","[0.7882706522941589, -0.18884479999542236, -1.1665105819702148, -0.14780639111995697, -0.14351849257946014, 0.5664104223251343, 1.0133675336837769, -0.42232176661491394, 1.2140002250671387, 0.03892335295677185, -0.29744961857795715, 0.2544064521789551, -0.36402538418769836, 0.6956498026847839, -0.1977388858795166, 0.6713880896568298, 0.20233595371246338, -0.5020264983177185, 0.24551436305046082, 0.46771717071533203]"
"['8/30/15', '8/31/15']","[0.906068742275238, -0.23616956174373627, -1.4129542112350464, -0.27074703574180603, 0.0352851003408432, 0.7635712623596191, 1.1411429643630981, -0.4333072304725647, 1.296606183052063, 0.1920253038406372, -0.45839232206344604, 0.09750918298959732, -0.1764662116765976, 0.8760164976119995, 0.007149429991841316, 0.7550989985466003, 0.11502605676651001, -0.5971179604530334, 0.18886445462703705, 0.3753041923046112]"
"['8/31/15', '9/1/15']","[0.16552647948265076, 0.04885823652148247, -0.201968714594841, 0.005832551047205925, -0.02507011592388153, 0.2131873369216919, -0.027488069608807564, 0.04861854761838913, 0.06133158132433891, -0.0003550685942173004, -0.028795959427952766, 0.0626521110534668, 0.10208848863840103, 0.050043582916259766, 0.09298013895750046, 0.18610316514968872, 0.046306561678647995, -0.07446467876434326, 0.07844492793083191, -0.18607406318187714]"
"['9/1/15', '9/2/15']","[0.8106083273887634, -0.30896100401878357, -1.1294865608215332, -0.336208313703537, 0.0004195976071059704, 0.7658490538597107, 1.041800618171692, -0.5322722792625427, 1.241904854774475, 0.08739127963781357, -0.29915085434913635, 0.22652682662010193, -0.08972248435020447, 0.6412546038627625, -0.13480383157730103, 0.7427223920822144, 0.5371100902557373, -0.4008806049823761, 0.257880300283432, 0.14598707854747772]"
"['9/2/15', '9/4/15']","[0.8311198353767395, -0.16457393765449524, -1.2156293392181396, -0.2904025912284851, -0.0109238401055336, 0.7133716344833374, 1.0658628940582275, -0.5534911155700684, 1.368903398513794, 0.11504865437746048, -0.5381864905357361, 0.15825515985488892, -0.24271772801876068, 0.8562776446342468, -0.14850753545761108, 0.6615828275680542, -0.012447046115994453, -0.5844759345054626, 0.25248101353645325, 0.34390440583229065]"
"['9/4/15', '9/5/15']","[0.828594446182251, -0.29737019538879395, -1.0824154615402222, -0.11851824820041656, 0.09259790182113647, 0.4821006655693054, 0.8064693212509155, -0.30134570598602295, 1.1869040727615356, 0.15940327942371368, -0.39872461557388306, 0.22694158554077148, -0.30072110891342163, 0.7489759922027588, -0.14407452940940857, 0.5058434009552002, 0.0932333767414093, -0.3255927860736847, 0.31962552666664124, 0.23594538867473602]"
"['9/5/15', '9/6/15']","[0.9226211905479431, -0.2064114362001419, -1.4389328956604004, -0.2949118912220001, -0.06986632943153381, 0.4696837365627289, 1.3827314376831055, -0.5053824186325073, 1.4554336071014404, 0.0889395922422409, -0.44889870285987854, 0.3592698872089386, -0.21789711713790894, 0.6902170181274414, 0.16953125596046448, 0.9876139163970947, 0.508013129234314, -0.45006394386291504, 0.3427095413208008, 0.41537368297576904]"
"['9/6/15', '9/7/15']","[0.6461108326911926, -0.01969035714864731, -1.229151964187622, -0.06024211645126343, 0.04344305396080017, 0.6645146012306213, 0.7817198634147644, -0.4546894431114197, 1.3115503787994385, -0.11827637255191803, -0.5169010758399963, 0.1640128195285797, -0.3162406086921692, 0.7404772639274597, -0.3119136691093445, 0.5978208780288696, -0.026276953518390656, -0.4924362599849701, 0.12215283513069153, 0.3584778904914856]"
"['9/7/15', '9/8/15']","[0.6901572346687317, -0.1681397706270218, -1.1785609722137451, -0.27156147360801697, 0.052246175706386566, 0.6044381856918335, 0.7728306651115417, -0.46540766954421997, 1.2694967985153198, 0.07190904021263123, -0.38008156418800354, 0.2710064947605133, -0.10970969498157501, 0.7295141816139221, -0.17435100674629211, 0.5737664699554443, 0.2348419725894928, -0.4077705144882202, 0.22511190176010132, 0.24201078712940216]"
"['9/8/15', '9/9/15']","[0.7630577087402344, -0.24782735109329224, -1.2398624420166016, -0.37188270688056946, -0.06315300613641739, 0.676586925983429, 1.103327751159668, -0.500336766242981, 1.390304684638977, 0.21730588376522064, -0.5746834874153137, 0.06555163860321045, -0.1515817791223526, 0.7891353964805603, -0.19203266501426697, 0.8091681003570557, 0.2867799401283264, -0.48364362120628357, 0.15346229076385498, 0.33121663331985474]"
"['9/9/15', '9/11/15']","[0.6468581557273865, -0.09841462224721909, -0.9963071346282959, -0.254292368888855, 0.023559339344501495, 0.5486710071563721, 0.587031900882721, -0.34034422039985657, 0.987418532371521, 0.05573221668601036, -0.26961225271224976, 0.22561024129390717, -0.13993985950946808, 0.5815030932426453, -0.20805206894874573, 0.38124948740005493, 0.016635093837976456, -0.3637075424194336, 0.17962557077407837, 0.3714180886745453]"
"['9/11/15', '9/12/15']","[0.8406881093978882, -0.20877261459827423, -1.2502636909484863, -0.3235509693622589, 0.33555030822753906, 0.7132528424263, 0.9190908670425415, -0.4190303385257721, 1.449400544166565, 0.10190518200397491, -0.33586204051971436, 0.1784200519323349, -0.049778688699007034, 0.9310807585716248, -0.24047869443893433, 0.5862038135528564, -0.014231149107217789, -0.5867495536804199, 0.41019460558891296, 0.4735020697116852]"
"['9/12/15', '9/13/15']","[0.8001283407211304, -0.1439628303050995, -0.8282488584518433, -0.11785425245761871, -0.20959800481796265, 0.531785249710083, 0.7598270773887634, -0.4254474937915802, 1.025762677192688, 0.07920500636100769, -0.3596130907535553, 0.2670409381389618, -0.47495993971824646, 0.6811274290084839, -0.08490452915430069, 0.6539443135261536, -0.05586083605885506, -0.5993848443031311, 0.19567103683948517, 0.24007900059223175]"
"['9/13/15', '9/14/15']","[0.7851620316505432, -0.20511513948440552, -1.016690969467163, -0.1709839254617691, -0.2343759536743164, 0.4648192822933197, 0.9018285870552063, -0.4307344853878021, 1.2399543523788452, 0.13154292106628418, -0.40443989634513855, 0.2674471437931061, -0.09848219156265259, 0.5710623264312744, -0.13833361864089966, 0.7133291959762573, 0.4423026144504547, -0.5532496571540833, 0.11301121860742569, 0.30750685930252075]"
"['9/14/15', '9/15/15']","[0.8902772665023804, -0.1670750379562378, -1.1349985599517822, -0.4205251634120941, -0.020190007984638214, 0.4506140649318695, 1.2681221961975098, -0.5986857414245605, 1.63219153881073, -0.06800340861082077, -0.4558354914188385, 0.4388056993484497, -0.32904407382011414, 0.7914068698883057, -0.3231309652328491, 0.7051920294761658, 0.14723198115825653, -0.705644428730011, 0.33321234583854675, 0.6681039333343506]"
"['9/15/15', '9/16/15']","[0.13426581025123596, -0.001096644438803196, -0.16302591562271118, 0.021078847348690033, -0.038503777235746384, 0.15506646037101746, 0.00814088061451912, 0.03635577857494354, 0.017889374867081642, -0.0034319180995225906, -0.046045124530792236, 0.05387510731816292, 0.05145154520869255, 0.031638629734516144, -0.003879588097333908, 0.16214852035045624, 0.043902914971113205, -0.07126838713884354, -0.011368503794074059, -0.05251245200634003]"
"['9/16/15', '9/17/15']","[0.8814015984535217, -0.27587321400642395, -1.1198794841766357, -0.5909255743026733, 0.1308245062828064, 0.5760189294815063, 0.7813175320625305, -0.49602705240249634, 1.3810454607009888, 0.27701133489608765, -0.20888498425483704, 0.6077212691307068, -0.19003814458847046, 1.2140448093414307, -0.40049275755882263, 0.2423582524061203, 0.08991007506847382, -0.6197472810745239, 0.44907644391059875, 0.4253493845462799]"
"['9/17/15', '9/18/15']","[0.5902534127235413, -0.2408961057662964, -0.9331284761428833, -0.3063085973262787, 0.3599577248096466, 0.5925220251083374, 0.5259040594100952, -0.26820871233940125, 1.169832468032837, 0.12801234424114227, -0.2744543254375458, 0.1540987342596054, 0.05495389923453331, 0.7732985019683838, -0.17927798628807068, 0.33366328477859497, -0.01147518865764141, -0.3329775929450989, 0.38513877987861633, 0.14293496310710907]"
"['9/18/15', '9/19/15']","[1.234375238418579, -0.11656825989484787, -1.345481276512146, -0.1653459221124649, -0.07330434024333954, 0.9319728016853333, 1.4066963195800781, -0.8863771557807922, 1.9827214479446411, 0.17128834128379822, -0.32408788800239563, -0.018956027925014496, 0.1303470879793167, 1.213135838508606, -0.22018316388130188, 0.9542543292045593, 0.5370900630950928, -0.6687085628509521, 0.6398419737815857, 0.4146501123905182]"
"['9/19/15', '9/20/15']","[0.7419393062591553, -0.21074679493904114, -0.9463673830032349, -0.20207998156547546, 0.10584310442209244, 0.3992021679878235, 0.6392770409584045, -0.24204742908477783, 1.0843586921691895, 0.13786673545837402, -0.3820194900035858, 0.2980136573314667, -0.3409837782382965, 0.6134018301963806, -0.1716155707836151, 0.5491957068443298, -0.08473625779151917, -0.5350685715675354, 0.24141989648342133, 0.30787861347198486]"
"['9/20/15', '9/22/15']","[0.6741066575050354, -0.2744601368904114, -1.0939558744430542, -0.3339889645576477, 0.1353571116924286, 0.5991318225860596, 0.7850950956344604, -0.4029952883720398, 1.1223748922348022, 0.18445982038974762, -0.3676873743534088, 0.24986983835697174, -0.11241795867681503, 0.7774507999420166, -0.27042439579963684, 0.542638897895813, 0.1621953397989273, -0.41022077202796936, 0.21606945991516113, 0.38442742824554443]"
"['9/22/15', '9/23/15']","[0.4892224669456482, -0.4132307767868042, -0.8586484789848328, -0.28465309739112854, 0.006133956369012594, 0.3770052492618561, 0.7532381415367126, -0.16449078917503357, 1.0094467401504517, 0.12029095739126205, -0.5346052050590515, 0.11463961005210876, -0.2643585503101349, 0.5236993432044983, -0.1461145579814911, 0.5807899832725525, -0.04955468326807022, -0.46896782517433167, 0.05405857414007187, 0.2802027463912964]"
"['9/23/15', '9/24/15']","[0.9427497982978821, -0.3243812918663025, -1.4550880193710327, -0.17726752161979675, 0.079414963722229, 0.7589899897575378, 0.907772421836853, -0.3711916506290436, 1.2889726161956787, 0.18478567898273468, -0.0846579521894455, 0.034147635102272034, -0.17400605976581573, 0.9142734408378601, -0.13500162959098816, 0.590740978717804, 0.152080237865448, -0.4677577614784241, 0.3497525155544281, 0.4376913607120514]"
"['9/24/15', '9/25/15']","[0.5738529562950134, -0.28863513469696045, -1.1538071632385254, -0.1831405758857727, -0.02584744617342949, 0.6291117668151855, 0.8416950702667236, -0.319853812456131, 1.0151394605636597, 0.08435691148042679, -0.2950141429901123, 0.14674489200115204, -0.18518486618995667, 0.6778285503387451, -0.15109580755233765, 0.7010244131088257, 0.23808960616588593, -0.4026786983013153, 0.13254454731941223, 0.29922738671302795]"
