0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,0.108496336572,4.47427293065e-05,4.47427293065e-05,0.751042795078,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,0.138357960072,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05,4.47427293065e-05
5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,0.801501279515,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,0.195945528996,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05,5.31914893617e-05
2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,0.990173835148,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,0.00851289535837,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05,2.73597811218e-05
3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,0.998259325044,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05,3.55239786856e-05
8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,0.932364957388,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,0.0635148709383,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690574e-05,3.69003690037e-05,3.69003690037e-05,0.998191881919,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05
3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,0.998494623656,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05,3.07219662058e-05
7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,0.996245210728,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05,7.66283524904e-05
3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,0.0305450066943,3.01204819277e-05,3.01204819277e-05,0.968009210173,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05,3.01204819277e-05
4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,0.997850877193,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05,4.38596491228e-05
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,0.99728531856,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05,5.54016620499e-05
2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,0.237923837046,2.19538968167e-05,2.19538968167e-05,0.208078544819,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,0.355471291515,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,0.197516447367,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05,2.19538968167e-05
2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,0.230208975934,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,0.768461384177,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05,2.77008310249e-05
7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,0.996462093863,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05,7.2202166065e-05
2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,0.440615886866,2.63504611331e-05,2.63504611331e-05,0.547218359534,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,0.0109272819272,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05,2.63504611331e-05
3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,0.0125997019757,3.59066427289e-05,3.59066427289e-05,0.985676779173,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05,3.59066427289e-05
3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,0.0704805464348,3.45423143351e-05,0.832669450261,0.0952265145309,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05,3.45423143351e-05
2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,0.264522185864,2.94117647059e-05,2.94117647059e-05,0.73406604943,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05,2.94117647059e-05
3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,0.894575040564,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,0.103783933795,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05,3.4188034188e-05
7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,0.996301886792,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05,7.54716981132e-05
8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,0.90252320921,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,0.0933566191162,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05,8.58369098713e-05
7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,0.996141732283,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05,7.87401574803e-05
0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.820334870761,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.174742052316,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564,0.000102564102564
