2015/08/31,"[0.0, 0.0, -3.0, 1.0, 25.0, 25.0, 8.0, 0.0, 2.0, 1.0, 8.0, 23.0, 25.0, 3.0, 0.0, 0.0, 0.0, 6.0, 3.0, 0.0]","[-0.50293238000000007, 0.32415701599999996, 0.14203315999999999, 0.46590607999999994, 0.12900824, -0.15331036000000003, -0.7806204553999998, 0.054668819999999979, -0.27411399999999991, -0.15270722, -0.11180955999999999, 0.16267635999999996, -0.42230923199999998, 0.040367940000000005, 0.27623154000000005, -0.17524638000000006, -0.088153460000000058, -0.094660439999999998, -0.57810420200000001, 0.056955180000000008, -0.23780201400000001, -0.16839436000000008, 0.16281536476, 0.033447268000000002, -0.16687638800000004, -0.61306623999999987, 0.25332278000000008, -0.23139475999999998, 0.12121764, -0.49565643999999998, 1.2656405999999998, 0.16132371600000003, 0.037039379999999976, -0.058935980000000006, 0.17216803999999997, -0.20290084000000003, 0.25874392000000007, 0.070994724000000009, 0.19851635399999992, -0.059973480000000016, -0.21712888000000008, -0.11452459999999995, -0.17914368000000006, -0.0071839999999999838, -0.03806338799999999, 0.32507231200000009, -0.19987308400000001, -0.2661174, -0.15021166000000005, 0.5183698000000001]"
2015/09/01,"[1.0, 1.0, 1.0, 1.0, 57.0, 54.0, 4.0, 0.0, 0.0, 1.0, 7.0, 62.0, 48.0, 5.0, 0.0, 1.0, 0.0, 9.0, 0.0, 1.0]","[-0.4611234666666667, 0.47687243333333335, 0.23202700000000001, 0.55230096666666673, -0.011542166666666664, -0.19331930000000003, -0.90861575900000002, 0.0053233666666666702, -0.022646766666666665, -0.10783703333333336, 0.052106489999999991, 0.15242796666666661, -0.51332860666666658, 0.044416356666666663, 0.26900798166666667, -0.14262406333333336, 0.016017466666666647, -0.18836313333333338, -0.86653386999999982, 0.30226400000000003, -0.32471858999999997, -0.28596513333333323, 0.061280933333333322, 0.032736000000000001, -0.22851930000000001, -0.51337033333333326, 0.51602999999999988, -0.25524436666666661, 0.22893893333333329, -0.5482142000000001, 1.0550333333333333, 0.14848880333333334, 0.02931729999999997, -0.10443056666666667, 0.20101513333333335, -0.2908010333333334, 0.23223200000000008, 0.11233585999999998, 0.32014338999999997, 0.093005433333333346, -0.21007149999999994, -0.12715413333333334, -0.022718466666666676, -0.14684566666666668, -0.2315115733333333, 0.36590840000000013, 0.034462173333333325, -0.22462886666666668, -0.22186275866666672, 0.56138933333333341]"
2015/09/02,"[1.0, 0.0, -8.0, 1.0, 17.0, 17.0, 13.0, 1.0, 3.0, 0.0, 5.0, 14.0, 17.0, 5.0, 3.0, 0.0, 0.0, 9.0, 10.0, 2.0]","[-0.47521730612244895, 0.42889914285714287, 0.25037734693877556, 0.540771612244898, -0.010225412244897961, -0.16578695918367345, -0.91097332551020394, 0.0012668938775510176, -0.075115816326530596, -0.10466775510204086, 0.07288270816326535, 0.1532922040816326, -0.50570955918367344, 0.037653708163265319, 0.2758904520408163, -0.17572312040816326, 0.030606673469387738, -0.13543155102040816, -0.83003514693877545, 0.27700267346938773, -0.36277458367346938, -0.2899838367346938, 0.049787387755102046, 0.026801644897959186, -0.20954855102040809, -0.49510591836734696, 0.49249548979591806, -0.26142377551020396, 0.20475020408163261, -0.53955891836734704, 0.99645510204081611, 0.13586237755102037, 0.0070415510204081518, -0.075654408163265338, 0.16366577551020406, -0.25340312244897961, 0.2208791836734694, 0.11796293061224493, 0.32299296938775518, 0.082427469387755081, -0.16384957142857137, -0.13956151020408161, -0.057858857142857156, -0.11819739591836739, -0.18715865714285715, 0.33564330612244908, 0.0094954612244897933, -0.18500391836734692, -0.22928307673469395, 0.5343036734693879]"
2015/09/04,"[1.0, 0.0, -4.0, -1.0, 64.0, 49.0, 1.0, 1.0, 1.0, 0.0, 7.0, 61.0, 54.0, 12.0, 0.0, 1.0, 0.0, 8.0, 1.0, 5.0]","[-0.63509169117647057, 0.39593291397058827, -0.03133723529411768, 0.55926970588235314, 0.14695872941176474, -0.12447923676470589, -0.97518959955882356, 0.22301165588235289, -0.31484110294117651, -0.047370000000000016, -0.044624735294117646, 0.22603730882352935, -0.55384313235294136, 0.095310632352941169, 0.34690222647058827, -0.29848177941176468, -0.0015692426470588184, -0.21811814264705884, -0.87385780882352915, 0.14449102941176467, -0.50992923970588233, -0.17847716176470585, 0.13286986470588236, -0.10756694117647056, -0.16220424999999997, -0.68124943382352943, 0.43606302941176456, -0.1130333970588235, 0.45301386764705881, -0.69154705882352929, 1.3969638705882352, 0.32021622499999997, 0.086336117647058827, -0.1225249117647059, 0.11371957352941175, -0.028605191176470594, 0.3267183970588235, 0.15656146470588236, 0.3011034661764706, 0.051490529411764699, -0.31905401470588224, -0.17075924264705877, -0.26938742647058816, 0.19077369411764705, -0.095395258823529436, 0.35962527941176486, -0.19200711617647059, -0.1519700588235294, -0.19135181029411766, 0.43704286764705891]"
2015/09/05,"[0.0, 1.0, 1.0, -1.0, 57.0, 45.0, 6.0, 0.0, 2.0, 0.0, 9.0, 53.0, 50.0, 8.0, 0.0, 0.0, 1.0, 12.0, 2.0, 1.0]","[-0.60246799000000029, 0.40650157299999989, -0.090843940000000012, 0.4717356800000001, 0.24210102999999994, -0.12716704099999995, -0.88808255180000006, 0.27219662999999994, -0.25404857000000008, -0.038581890000000008, -0.13445330000000003, 0.16804925999999998, -0.56497811000000042, 0.10421450999999998, 0.39586414999999986, -0.30000801999999999, -0.028733174999999989, -0.28301309399999997, -0.84706657999999979, 0.08560736419999998, -0.42384083300000003, -0.12588548999999993, 0.13433218799999996, -0.17330819000000006, -0.1168131, -0.79187170499999981, 0.3468753189999999, -0.09792031000000001, 0.43342241999999986, -0.60883227999999989, 1.6795048019999994, 0.39645177299999984, 0.12439223999999992, -0.10874068000000001, 0.11255217999999995, -0.012087360000000007, 0.31315158999999998, 0.20561277199999994, 0.25475968900000001, -0.042419029999999996, -0.41410097999999995, -0.135258035, -0.29255624999999991, 0.22998200999999996, -0.144028502, 0.35750618000000012, -0.15433030000000006, -0.17419455200000006, -0.18584369199999995, 0.35828392000000009]"
2015/09/06,"[0.0, 1.0, 6.0, 1.0, 83.0, 57.0, 10.0, 1.0, 0.0, 0.0, 0.0, 68.0, 72.0, 12.0, 1.0, 0.0, 0.0, 0.0, 8.0, 14.0]","[-0.66532795000000011, 0.46330439300000004, 0.045491362499999979, 0.57439504999999991, 0.15614621249999999, -0.13786391499999998, -0.99859629200000022, 0.22653168749999994, -0.24922284999999994, -0.05355661250000001, -0.025644025000000004, 0.057462087499999995, -0.53331284999999995, 0.10447920000000002, 0.38740703749999994, -0.42366702500000003, 0.054289124999999994, -0.2929117, -0.94008276249999967, 0.23815835525000012, -0.35393246624999997, -0.25050939999999983, 0.03553381500000001, -0.084898087499999997, -0.27188954999999998, -0.68455277500000022, 0.53387621125000007, -0.27263383749999986, 0.25095187500000005, -0.530755325, 1.5820735300000011, 0.37455971124999987, 0.065647487499999976, -0.10977410000000001, 0.1813722999999999, -0.070149875000000042, 0.34918025000000003, 0.25692466999999997, 0.32843563500000006, -0.017691412500000007, -0.33722796249999998, -0.10058582499999995, -0.17707227249999999, -0.086146150000000032, -0.26006928500000015, 0.37672143750000014, -0.23512605000000003, -0.099521152500000057, -0.057292901249999993, 0.45651775]"
2015/09/07,"[1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 8.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 7.0, 0.0, 0.0, 1.0, 5.0, 4.0, 3.0]","[-0.57597023333333319, 0.50098999066666683, 0.076473316666666652, 0.36808736666666669, 0.20710145000000002, -0.063454083333333328, -0.9589032628333336, 0.14519599999999996, -0.066742983333333325, -0.088451483333333344, -0.092220650000000015, 0.032071683333333337, -0.52681703333333352, 0.078677266666666662, 0.37236860000000005, -0.36951064999999994, 0.093119733333333329, -0.31600566666666663, -0.93476561666666669, 0.16426901399999991, -0.15009421166666667, -0.17949333333333337, 0.033074640000000009, -0.14117673333333336, -0.21949695, -0.72452695000000022, 0.44152819666666659, -0.30636743333333322, 0.16464964999999998, -0.29817589999999999, 1.8045888333333338, 0.39793712999999992, 0.099928500000000017, -0.087952433333333316, 0.22522738333333325, -0.0332053, 0.34985041666666666, 0.31055633666666665, 0.27358174999999996, -0.12764154999999999, -0.32096523333333327, -0.10764628333333329, -0.1962083466666667, -0.063685649999999969, -0.26373476000000001, 0.33077610000000007, -0.1637932166666666, -0.096643940000000039, -0.019832418333333334, 0.36904056666666674]"
2015/09/08,"[1.0, 0.0, -1.0, -1.0, 56.0, 54.0, 9.0, 0.0, 2.0, 0.0, 13.0, 59.0, 51.0, 12.0, 0.0, 2.0, 2.0, 12.0, 4.0, 5.0]","[-0.42806563333333336, 0.44653451466666672, 0.084133800000000009, 0.46579086666666675, 0.14301968333333331, -0.1409720166666667, -0.99120497950000019, 0.21400426666666666, -0.2289110833333334, -0.12179506666666667, -0.0011023000000000226, 0.17700123333333331, -0.43499061666666672, 0.11960538333333333, 0.4475673833333334, -0.37638541666666669, -0.0014107833333333348, -0.31206716666666667, -0.91692183333333344, 0.19344491666666658, -0.47689835666666658, -0.35675520000000005, 0.062088583333333315, -0.2027828166666667, -0.19841445000000002, -0.67069123333333325, 0.54607304999999995, -0.21330876666666662, 0.31245893333333336, -0.40495728333333342, 1.4915121666666664, 0.31052260333333326, 0.02174736666666667, -0.14823926666666676, 0.11741565, -0.046395136666666649, 0.30804743333333334, 0.21475974666666658, 0.27661841499999995, -0.012939933333333336, -0.39874939999999987, -0.16942050000000006, -0.17300102666666667, 0.087642366666666666, -0.14472663999999991, 0.2813162500000001, -0.20573871666666668, -0.057250833333333334, -0.099074470000000012, 0.38401896666666657]"
2015/09/09,"[1.0, 0.0, -3.0, -1.0, 57.0, 56.0, 0.0, 0.0, 0.0, 0.0, 9.0, 54.0, 61.0, 6.0, 0.0, 0.0, 0.0, 7.0, 0.0, 3.0]","[-0.32129249999999993, 0.37519633333333324, 0.045028999999999986, 0.29383566666666666, 0.19206609699999996, -0.22733866666666666, -1.0037212529999999, 0.26078996666666671, -0.29918463333333339, -0.023797533333333357, -0.046180736666666673, 0.24912443333333339, -0.50138176666666656, 0.14399093666666668, 0.40396530000000003, -0.16777796666666667, -0.039497233333333312, -0.3757807600000001, -0.70040939999999996, 0.075788866666666635, -0.53883903333333327, -0.2840700333333333, 0.016773966666666675, -0.17757986666666664, -0.036175433333333354, -0.78549333333333327, 0.28299596666666665, -0.10490866666666668, 0.52486656666666665, -0.5373823666666665, 1.5612923333333333, 0.37489660333333324, 0.10861973333333333, -0.16502086666666665, -0.030089333333333326, -0.043385140000000016, 0.15733106666666677, 0.20526264666666669, 0.089087416700000019, -0.10446836666666666, -0.3786948, -0.23591880000000001, -0.24570066666666665, 0.23073099999999999, 0.014721700000000016, 0.35347526666666668, -0.15602083333333336, -0.25567666666666672, -0.31394199999999994, 0.23067803333333342]"
2015/09/11,"[0.0, 1.0, 7.0, -1.0, 9.0, 13.0, 16.0, 1.0, 1.0, 1.0, 8.0, 10.0, 9.0, 11.0, 1.0, 0.0, 0.0, 1.0, 9.0, 2.0]","[-0.35161155714285725, 0.19990147142857148, -0.016087328571428579, 0.35869888571428571, 0.086864053142857126, -0.29349744285714269, -0.92756392271428545, 0.32795861428571438, -0.38137416857142853, 0.1175413285714286, -0.029488902857142861, 0.16573764285714285, -0.44517480285714289, 0.14084758857142859, 0.3329568695714285, -0.24070354857142859, -0.10287612857142857, -0.25475316285714289, -0.54229920000000031, 0.022105514285714289, -0.43496990000000002, -0.18067997919999998, -0.025901388571428558, -0.13968425142857147, -0.027591114285714282, -0.75349911428571459, 0.28413107142857152, -0.0079384428571428536, 0.54109785714285719, -0.51632664285714303, 1.5809685571428573, 0.3785903499999998, 0.071952942857142876, -0.11747586142857147, 0.041632400000000007, 0.020167242857142862, 0.065916628571428604, 0.26180915428571416, 0.053320015742857149, -0.099235271428571373, -0.36996349285714292, -0.13322302142857145, -0.25185331428571422, 0.14598470000000008, -0.10547148285714286, 0.15304574285714295, -0.098618834285714316, -0.14566969999999993, -0.20211332857142864, 0.23436812142857144]"
2015/09/12,"[0.0, 0.0, -3.0, 1.0, 4.0, 2.0, 10.0, 0.0, 3.0, 1.0, 9.0, 3.0, 3.0, 8.0, 0.0, 2.0, 1.0, 5.0, 10.0, 7.0]","[-0.43088986250000005, 0.19229670000000001, -0.036183162500000011, 0.44769498750000009, 0.099879073749999964, -0.23564781249999994, -0.96901476475000015, 0.27569080000000001, -0.35574273500000003, 0.062438563750000065, -0.03380793750000001, 0.25443981250000008, -0.43502907749999997, 0.10173478750000001, 0.33378613424999992, -0.3350710675000001, -0.062573287499999991, -0.19519770999999997, -0.59325497500000035, 0.16454208750000002, -0.42705776249999994, -0.21669279430000002, -0.070574079999999997, -0.12681002750000001, -0.096610649999999978, -0.78717727500000012, 0.44864680000000001, -0.10363754999999997, 0.44712411250000006, -0.61495032500000013, 1.5118178750000006, 0.24687966874999998, 0.099898062499999996, -0.093022353750000009, 0.09409555, 0.023784325000000005, 0.22137215000000002, 0.25906111999999992, 0.14466225800000004, -0.016432737500000003, -0.31064426875000001, -0.075396537499999999, -0.22233493249999997, 0.12464902500000011, -0.16588977624999998, 0.15924742500000003, -0.18658753499999997, -0.1037836, -0.16835577500000001, 0.4405090812500001]"
2015/09/13,"[0.0, 0.0, -1.0, 1.0, 63.0, 61.0, 7.0, 1.0, 1.0, 0.0, 10.0, 62.0, 61.0, 13.0, 3.0, 0.0, 0.0, 16.0, 4.0, 3.0]","[-0.31572139999999993, 0.23517557142857143, -0.095115271428571402, 0.52398057142857157, 0.18622741142857144, -0.29545494285714269, -0.93446651428571426, 0.40370240000000013, -0.29009479428571422, 0.12228934428571434, -0.022105199999999981, 0.11136897142857138, -0.41693061999999992, 0.14694794285714283, 0.27267411428571425, -0.42017839714285726, -0.082916457142857156, -0.26816690857142855, -0.57025497142857151, 0.16590410000000003, -0.4072819285714287, -0.16062042982857141, -0.077703451428571421, -0.011913028571428555, -0.025702971428571419, -0.88808525714285724, 0.40271570000000007, -0.042911542857142847, 0.44455317142857143, -0.61312954285714294, 1.8278650857142869, 0.26966077857142856, 0.020607042857142856, -0.078778351428571439, 0.092266057142857169, 0.0027930714285714499, 0.10888020000000004, 0.32079065714285709, 0.18533778342857138, 0.10241210000000002, -0.34977122857142856, 0.10854230714285713, -0.27267212285714282, -0.042702828571428569, -0.26510430857142864, 0.12084501428571431, -0.12259870000000005, -0.22912552857142851, -0.094449628571428537, 0.33865632857142863]"
2015/09/14,"[1.0, 0.0, -3.0, 1.0, 33.0, 48.0, 9.0, 1.0, 0.0, 0.0, 9.0, 41.0, 37.0, 3.0, 0.0, 1.0, 0.0, 7.0, 5.0, 2.0]","[-0.55912374999999981, 0.25338179999999999, -0.0065810499999999963, 0.50978815000000011, 0.06871237500000002, -0.11521200000000001, -1.0474645897499999, 0.27687939999999994, -0.21069057499999996, -0.03608397, -0.10268002499999999, 0.16144890000000001, -0.52485802500000001, -0.052350450000000007, 0.28859337499999993, -0.21142607499999996, 0.049731924999999996, -0.30731109999999995, -0.7821665499999999, 0.23553459999999998, -0.33440412499999994, -0.17695982500000002, 0.011953190000000002, 0.037505059999999993, -0.19251390000000002, -0.9670282, 0.36589132499999988, -0.20356387499999995, 0.44685465000000002, -0.76694575000000009, 1.8906775, 0.24580326250000004, 0.12010274999999999, -0.34890524999999994, 0.20918815000000007, 0.01939105000000001, 0.31893355000000001, 0.13401608000000004, 0.29872706449999997, -0.056814642500000012, -0.27840692499999997, -0.037844537500000011, -0.21280655499999995, -0.032105099999999984, -0.22825696499999992, 0.48053650000000009, -0.169888185, -0.10509044999999999, -0.19913934999999999, 0.60302325000000023]"
2015/09/15,"[0.0, 1.0, 2.0, -1.0, 8.0, 12.0, 8.0, 0.0, 2.0, 1.0, 8.0, 7.0, 8.0, 10.0, 1.0, 0.0, 0.0, 7.0, 5.0, 3.0]","[-0.58881269473684217, 0.48017836842105277, 0.0041807894736841994, 0.51357252631578953, 0.090792552631578954, -0.25191986842105257, -1.0865487152631574, 0.1300177894736842, -0.23340376315789477, -0.068570923684210555, -0.054245578947368436, 0.21612247368421045, -0.47284131578947364, 0.12455899999999998, 0.34671150000000006, -0.34030981578947367, -0.10188376315789474, -0.22521531578947371, -0.83714147368421066, 0.32315118421052624, -0.35110389473684211, -0.33880578947368423, 0.062009021052631605, -0.043107173684210527, -0.39110955263157893, -0.67970728947368408, 0.59925565789473656, -0.1363347631578947, 0.45759900000000009, -0.62836315789473673, 1.6256871052631579, 0.19468382105263157, 0.1388681842105263, -0.16203236842105265, 0.079823894736842052, -0.025599605263157889, 0.33113778947368422, 0.082568352631578926, 0.32305454736842104, 0.033392507894736842, -0.33071715789473677, -0.22352709210526311, -0.26086068421052633, 0.11491278947368422, -0.18156053157894739, 0.31895763157894741, -0.16053086578947373, -0.18747513157894743, -0.26608134210526324, 0.57560263157894731]"
2015/09/16,"[0.0, 1.0, 3.0, 1.0, 16.0, 17.0, 8.0, 1.0, 0.0, 1.0, 9.0, 14.0, 16.0, 8.0, 0.0, 3.0, 0.0, 13.0, 2.0, 5.0]","[-0.58962193793103435, 0.43868244827586206, 0.023075275862068971, 0.51606037931034487, 0.04191065517241379, -0.21189163793103449, -1.0584537029310344, 0.12351565517241378, -0.15258417241379313, -0.054567553448275886, -0.043092431034482764, 0.18356203448275857, -0.45819615517241391, 0.086249999999999993, 0.32485875862068964, -0.30610803448275864, -0.11149996551724142, -0.2542570689655172, -0.78803693103448258, 0.35320101724137937, -0.30566046551724141, -0.32016584482758625, 0.059847117241379331, -0.027241279310344823, -0.3988592931034482, -0.67146698275862071, 0.59212051724137926, -0.16060531034482747, 0.43439910344827593, -0.58127568965517218, 1.6007691379310343, 0.15969848793103447, 0.15475646551724134, -0.16702137931034489, 0.11279451724137936, -0.038111879310344828, 0.33773568965517242, 0.067589155172413776, 0.30894444310344826, 0.042451786206896568, -0.31640922413793099, -0.18706434482758627, -0.23755143103448287, 0.046923137931034496, -0.20285431724137926, 0.3442917241379313, -0.17183169482758615, -0.17024439655172413, -0.26943277586206904, 0.58274500000000007]"
2015/09/17,"[0.0, 1.0, 2.0, 1.0, 3.0, 6.0, 8.0, 0.0, 1.0, 1.0, 11.0, 5.0, 4.0, 15.0, 0.0, 2.0, 0.0, 12.0, 5.0, 7.0]","[-0.6156749521739131, 0.58675404347826099, -0.018433304347826095, 0.50077695652173915, 0.22432206521739131, -0.32398713043478267, -1.1453570167391303, 0.1162495217391304, -0.43743113043478271, -0.099796286956521763, -0.093064913043478248, 0.32633089130434778, -0.52189063043478268, 0.20680143478260868, 0.40036182608695647, -0.42211152173913058, -0.051285869565217405, -0.13718278260869565, -1.0008128260869567, 0.25882286956521738, -0.47484769565217394, -0.38067917391304357, 0.10288127391304354, -0.11491295652173915, -0.35396336956521746, -0.68294060869565232, 0.65794847826086933, -0.10526843478260871, 0.51979865217391308, -0.74184673913043464, 1.6243784782608695, 0.26027220869565221, 0.074293239130434785, -0.14723413043478262, 0.0049210217391304368, -0.017661391304347816, 0.32920363043478262, 0.14710518260869571, 0.3793037326086956, -0.0029854282608695599, -0.35141843478260865, -0.33048826086956529, -0.31817543478260879, 0.27910391304347831, -0.10231858695652175, 0.2653441739130436, -0.13141358695652178, -0.2411163043478261, -0.26662678260869577, 0.61890565217391313]"
