"['9/25/15', '9/26/15']","[-0.6947999000549316, 0.18437495827674866, -0.6547253131866455, 1.7016171216964722, 1.6235054731369019, 0.4823857545852661, -0.561528742313385, 0.17025023698806763, 0.5303698182106018, -0.19763953983783722, 0.35120686888694763, -0.52768874168396, 0.6887026429176331, -0.023840975016355515, -0.2467155158519745, 0.6786980628967285, -0.581025242805481, 0.8441179394721985, 0.07244411110877991, 0.034916505217552185]"
"['9/26/15', '9/27/15']","[-0.5104490518569946, 0.13834473490715027, -0.4762887954711914, 1.3158082962036133, 1.2524653673171997, 0.10615751147270203, -0.2853618264198303, 0.04702237993478775, 0.2462579905986786, -0.36213427782058716, 0.2469259351491928, -0.3533686399459839, 0.3039954602718353, -0.04811573028564453, -0.14957046508789062, 0.4146268665790558, -0.4419318735599518, 0.5916361808776855, 0.007371851243078709, -0.15239955484867096]"
"['9/27/15', '9/28/15']","[-0.9062526822090149, 0.16195888817310333, -0.49596157670021057, 1.7405273914337158, 1.6186546087265015, 0.25661298632621765, -0.42698976397514343, 0.09501195698976517, 0.6722491979598999, -0.0857350155711174, 0.1350727081298828, -0.40606409311294556, 0.644669234752655, 0.4915865957736969, -0.12407498806715012, 0.7037544846534729, -0.4649817943572998, 0.967838704586029, -0.06984362751245499, -0.2771128714084625]"
"['9/28/15', '9/30/15']","[-0.8604734539985657, 0.19643454253673553, -0.44004663825035095, 1.44871187210083, 1.3375574350357056, 0.37475767731666565, -0.3466906249523163, 0.09040118008852005, 0.6586452722549438, 0.08592391014099121, 0.3130919635295868, -0.4148816168308258, 0.6054772734642029, 0.22852285206317902, -0.11721550673246384, 0.5798718929290771, -0.3006323277950287, 0.7112823128700256, -0.016242608428001404, 0.03300806134939194]"
"['9/30/15', '10/1/15']","[-0.8556912541389465, 0.16482210159301758, -0.3105793595314026, 1.3099329471588135, 1.4214552640914917, 0.334727942943573, -0.35503536462783813, 0.0857866033911705, 0.5310981869697571, 0.021646443754434586, 0.35761338472366333, -0.3898726999759674, 0.652533769607544, 0.09886578470468521, -0.050384633243083954, 0.5118474960327148, -0.27137821912765503, 0.7159253358840942, 0.03891310468316078, -0.02520066499710083]"
"['10/1/15', '10/3/15']","[-0.6982364058494568, 0.2050900012254715, -0.35203471779823303, 1.4602938890457153, 1.64790678024292, 0.32395848631858826, -0.5005621314048767, 0.08149619400501251, 0.5666685104370117, 0.05623346567153931, 0.4222942888736725, -0.42849403619766235, 0.711410641670227, 0.13203556835651398, -0.31067416071891785, 0.7401584386825562, -0.3765469491481781, 0.7159643769264221, 0.014709913171827793, 0.10993139445781708]"
"['10/3/15', '10/4/15']","[-0.5829811096191406, 0.16447971761226654, -0.11554617434740067, 1.484490156173706, 1.3100769519805908, 0.06504996120929718, -0.44143086671829224, 0.030440757051110268, 0.574402928352356, 0.09406808018684387, 0.6146224737167358, -0.30660954117774963, 0.5350033640861511, 0.007001504302024841, -0.29774385690689087, 0.9524804949760437, -0.17454488575458527, 0.6268834471702576, -0.023083921521902084, 0.17852474749088287]"
"['3/3/16', '3/4/16']","[-1.187890887260437, 0.2116333395242691, -0.13565348088741302, 1.855358600616455, 1.9086284637451172, 0.46525153517723083, -0.3782474398612976, 0.23985765874385834, 1.0003119707107544, -0.03742022067308426, 0.49956807494163513, -0.5503560304641724, 0.7223487496376038, 0.3073421120643616, 0.04810518026351929, 1.04433274269104, -0.28043070435523987, 1.247349500656128, -0.05007579177618027, -0.010014099068939686]"
"['3/4/16', '3/5/16']","[-0.4777948260307312, 0.44852977991104126, -0.18384064733982086, 1.0034271478652954, 1.011222004890442, 0.15731380879878998, -0.5262446999549866, -0.18294990062713623, 0.393581748008728, 0.39853790402412415, 0.5328062772750854, -0.4269687235355377, 0.8284832239151001, 0.24832038581371307, -0.27747249603271484, 0.9713413119316101, -0.1856810748577118, 0.5088706016540527, 0.07588618993759155, -0.08200719207525253]"
"['3/5/16', '3/6/16']","[-0.859815239906311, 0.23654134571552277, -0.5770784020423889, 1.3988136053085327, 1.3131771087646484, 0.35926109552383423, -0.3668642044067383, 0.09489051252603531, 0.5443493723869324, 0.07049282640218735, 0.24970301985740662, -0.5256649851799011, 0.713436484336853, 0.19391165673732758, -0.06198810413479805, 0.5924246311187744, -0.27229663729667664, 0.8493208289146423, 0.025822296738624573, -0.11551719158887863]"
"['3/6/16', '3/7/16']","[-0.6432244181632996, 0.22528500854969025, -0.2558881938457489, 1.0948967933654785, 0.9786494374275208, 0.0038659856654703617, -0.10953719168901443, 0.03267187997698784, 0.4319290816783905, 0.05723750591278076, 0.4728993773460388, -0.4227411150932312, 0.27307331562042236, 0.1737935096025467, -0.12059090286493301, 0.6054009199142456, -0.17427211999893188, 0.5430525541305542, 0.09070391207933426, -0.028045974671840668]"
"['3/7/16', '3/8/16']","[-0.8665125370025635, 0.1916145235300064, -0.31635844707489014, 1.3200846910476685, 1.408908486366272, 0.30564001202583313, -0.1950722187757492, 0.1584121435880661, 0.7245984077453613, -0.06142624095082283, 0.35520049929618835, -0.48834508657455444, 0.5283318758010864, 0.3431004583835602, -0.009991911239922047, 0.6622482538223267, -0.16752873361110687, 0.8285432457923889, 0.026388127356767654, -0.10275270789861679]"
"['3/8/16', '3/9/16']","[-0.7025215029716492, 0.1268424689769745, -0.009524372406303883, 1.152343988418579, 1.0994385480880737, 0.24089430272579193, -0.11473441123962402, 0.17382214963436127, 0.6215762495994568, 0.04735121503472328, 0.3872792422771454, -0.2723509967327118, 0.6353161334991455, 0.23316466808319092, 0.06072971597313881, 0.6529819965362549, -0.08923310786485672, 0.7029721140861511, 0.07533662021160126, -0.1503506600856781]"
"['3/9/16', '3/11/16']","[-0.596616268157959, 0.17268237471580505, -0.2940840423107147, 0.916022539138794, 1.0142521858215332, 0.39230379462242126, -0.2734558880329132, -0.012246138416230679, 0.5540879964828491, 0.20765471458435059, 0.2456306666135788, -0.369985431432724, 0.6597207188606262, 0.13185884058475494, -0.05506264045834541, 0.5374140739440918, -0.10598514974117279, 0.5367373824119568, 0.00520577747374773, -0.04224805161356926]"
"['3/11/16', '3/12/16']","[-0.6100332140922546, 0.15569627285003662, -0.21474021673202515, 0.8985938429832458, 0.9856901168823242, 0.34390920400619507, -0.2432081252336502, -0.013197498396039009, 0.4907172620296478, 0.35101619362831116, 0.21851804852485657, -0.5000053644180298, 0.6341209411621094, 0.41373950242996216, -0.0027927011251449585, 0.699055016040802, -0.02456427551805973, 0.5793863534927368, -0.04549041762948036, -0.009975594468414783]"
"['3/12/16', '3/13/16']","[-0.7674809694290161, 0.36445266008377075, -0.5018494129180908, 1.649538278579712, 1.5357275009155273, 0.3332780599594116, -0.42216071486473083, -0.03764741122722626, 0.5851882696151733, 0.021371910348534584, 0.3541458547115326, -0.5860142707824707, 0.6372449994087219, 0.24777249991893768, -0.23828595876693726, 0.7867071032524109, -0.2463063895702362, 0.7720629572868347, 0.0787481814622879, -0.013908366672694683]"
"['3/13/16', '3/14/16']","[-0.8184343576431274, -0.12848734855651855, 0.06689035892486572, 1.171706199645996, 1.484108328819275, 0.11675682663917542, -0.39478811621665955, 0.43089303374290466, 0.7624556422233582, 0.0734608843922615, 0.7679486274719238, -0.4337858259677887, 0.5486090779304504, -0.03633946552872658, -0.024161092936992645, 0.8738914728164673, -0.3682821989059448, 0.8890197277069092, 0.04687175154685974, 0.14755764603614807]"
"['3/14/16', '3/16/16']","[-0.6787602305412292, 0.1006702408194542, -0.2814745604991913, 0.9382883906364441, 0.7719281315803528, 0.06416518241167068, -0.21911107003688812, 0.09552882611751556, 0.37627148628234863, 0.30632051825523376, 0.37883469462394714, -0.5030597448348999, 0.28946977853775024, 0.18161901831626892, 0.08234648406505585, 0.457287460565567, -0.2796659767627716, 0.561514675617218, -0.028188031166791916, 0.14007815718650818]"
"['3/16/16', '3/17/16']","[-1.101872444152832, 0.3688008487224579, -0.4481113851070404, 1.6226478815078735, 1.7658276557922363, 0.6796597242355347, -0.42495352029800415, 0.1856687366962433, 0.8015406131744385, -0.046425942331552505, 0.5384622812271118, -0.6357213854789734, 0.7820285558700562, 0.13341127336025238, 0.04341703653335571, 0.799728274345398, -0.34155306220054626, 1.0081331729888916, 0.12439990043640137, 0.005258561111986637]"
"['3/17/16', '3/18/16']","[-0.6700634956359863, 0.29014742374420166, -0.31813374161720276, 1.2296613454818726, 1.2197262048721313, 0.36827364563941956, -0.44103896617889404, 0.03499811887741089, 0.5766343474388123, 0.08843933790922165, 0.42134904861450195, -0.44781556725502014, 0.6436108350753784, 0.2969566285610199, -0.10847805440425873, 0.7608464956283569, -0.36991193890571594, 0.4262012839317322, -0.057464759796857834, 0.15224510431289673]"
"['3/18/16', '3/23/16']","[-0.8439409732818604, 0.1302599459886551, -0.24643689393997192, 1.343523621559143, 1.4590003490447998, 0.3338455259799957, -0.3270777463912964, 0.16601109504699707, 0.6989063620567322, 0.0804126039147377, 0.4498597979545593, -0.5240685343742371, 0.583299458026886, 0.21771211922168732, -0.02126404084265232, 0.724670946598053, -0.2733404338359833, 0.7870903611183167, -0.021305367350578308, 0.0477379709482193]"
"['3/23/16', '3/24/16']","[-0.8359112739562988, -0.060649722814559937, -0.1948961764574051, 1.4503353834152222, 1.5940253734588623, 0.13296370208263397, -0.4447624981403351, 0.29217231273651123, 0.6622614860534668, 0.125575989484787, 0.5178173780441284, -0.30086037516593933, 0.7400062680244446, 0.14441314339637756, -0.1573934704065323, 0.8522740602493286, -0.4015549123287201, 0.8203359842300415, -0.004514108411967754, -0.029613181948661804]"
"['3/24/16', '3/25/16']","[-1.0511789321899414, 0.1630561649799347, -0.2250138372182846, 1.2514911890029907, 1.48454749584198, 0.3733751177787781, -0.24610911309719086, 0.2738717198371887, 0.6649268865585327, 0.18764346837997437, 0.4187104403972626, -0.4873208999633789, 0.638597309589386, 0.3126288056373596, 0.14207014441490173, 0.6377390623092651, -0.2945585250854492, 0.9217373728752136, 0.04791726917028427, -0.025343451648950577]"
"['3/25/16', '3/26/16']","[-0.8488725423812866, 0.072135791182518, -0.2800120413303375, 1.3844372034072876, 1.5872993469238281, 0.6807478070259094, -0.13105249404907227, 0.11340890824794769, 0.8766785264015198, 0.2710269093513489, 0.15327733755111694, -0.4319641888141632, 0.8998669981956482, 0.6621569395065308, 0.12038092315196991, 0.6417632102966309, 0.030282802879810333, 1.006834626197815, -0.29776623845100403, -0.0024029770866036415]"
"['3/26/16', '3/27/16']","[-0.8473578095436096, 0.19013983011245728, -0.3236254155635834, 1.249586820602417, 1.2296868562698364, 0.4506774842739105, -0.2376994490623474, 0.07599002867937088, 0.6360170245170593, 0.1438126564025879, 0.28610485792160034, -0.46676549315452576, 0.6034302115440369, 0.1930941343307495, 0.01958976872265339, 0.6840564012527466, -0.20321419835090637, 0.8019118309020996, 0.04149692878127098, -0.0493922233581543]"
"['3/27/16', '3/28/16']","[-0.7425861954689026, 0.027378328144550323, -0.1970304548740387, 1.2327649593353271, 1.1280356645584106, 0.19675876200199127, -0.12813660502433777, 0.2672762870788574, 0.4745505154132843, 0.04114252328872681, 0.41883325576782227, -0.43256816267967224, 0.4130091369152069, 0.21606263518333435, 0.08391426503658295, 0.6996240019798279, -0.2225930094718933, 0.7506085634231567, 0.011878368444740772, -0.15041421353816986]"
"['3/28/16', '3/30/16']","[-0.4660824239253998, 0.15742869675159454, -0.17990460991859436, 1.0035796165466309, 0.8098105788230896, 0.04227020591497421, -0.2730182409286499, -0.044747889041900635, 0.3238013982772827, 0.20321150124073029, 0.4333517849445343, -0.3907294273376465, 0.4422675371170044, 0.10659371316432953, -0.0903797596693039, 0.6967042088508606, -0.13710032403469086, 0.5170286893844604, 0.05032453313469887, -0.09055156260728836]"
"['3/30/16', '3/31/16']","[-0.787616491317749, 0.1489056795835495, -0.2062811404466629, 1.2958459854125977, 1.108770489692688, 0.37636449933052063, -0.27944570779800415, 0.1483195275068283, 0.5317877531051636, 0.08914291113615036, 0.37659919261932373, -0.5002772212028503, 0.568088710308075, 0.07605379074811935, 0.024938790127635002, 0.7845699787139893, -0.216572105884552, 0.7578290104866028, 0.07478752732276917, -0.020906977355480194]"
"['3/31/16', '4/1/16']","[-0.7302821278572083, 0.05859273672103882, 0.07801001518964767, 0.850161612033844, 1.0897369384765625, -0.029067106544971466, -0.3017728626728058, 0.1604672372341156, 0.49416694045066833, 0.20120827853679657, 0.5457049608230591, -0.32682162523269653, 0.4147506654262543, 0.05717357248067856, -0.03554035350680351, 0.6255741715431213, -0.3071040213108063, 0.5059517025947571, 0.010339588858187199, 0.08442673087120056]"
"['4/1/16', '4/4/16']","[-0.809371829032898, 0.19007626175880432, -0.1417761743068695, 1.365561842918396, 1.4027442932128906, 0.3999609649181366, -0.25815150141716003, 0.0783192589879036, 0.7379249334335327, 0.05036674067378044, 0.4591009318828583, -0.42040613293647766, 0.6456398963928223, 0.2135787308216095, -0.02863844484090805, 0.7901983857154846, -0.1835416853427887, 0.7334319949150085, 0.057995375245809555, 0.005521195940673351]"
"['4/4/16', '4/6/16']","[-0.6621885895729065, 0.33005809783935547, -0.5065844655036926, 1.3010483980178833, 1.3514654636383057, 0.3787701427936554, -0.4932672381401062, -0.05047016963362694, 0.5548611283302307, 0.05794703587889671, 0.3152789771556854, -0.4408244490623474, 0.7474729418754578, 0.09167071431875229, -0.2761250138282776, 0.6826168298721313, -0.24080419540405273, 0.660911500453949, 0.0833720788359642, -0.022825069725513458]"
"['4/6/16', '4/7/16']","[-0.5705650448799133, 0.3450106382369995, -0.5166411995887756, 1.4578508138656616, 1.2449902296066284, -0.044640544801950455, -0.41475704312324524, -0.08382538706064224, 0.32540982961654663, 0.06725703179836273, 0.3479444980621338, -0.3932941257953644, 0.6548590064048767, 0.1518706977367401, -0.42938318848609924, 0.7687070965766907, -0.2431926131248474, 0.42067673802375793, 0.026174992322921753, -0.25673171877861023]"
"['4/7/16', '4/8/16']","[-0.40750715136528015, 0.13098618388175964, -0.17672719061374664, 0.8705375790596008, 1.0196260213851929, 0.3370532691478729, -0.30381491780281067, 0.27181169390678406, 0.41753092408180237, 0.07494701445102692, 0.39642342925071716, -0.3022851347923279, 0.5502063632011414, 0.20299957692623138, -0.036152273416519165, 0.6455951929092407, -0.28007587790489197, 0.32671818137168884, 0.038365062326192856, 0.1634151041507721]"
"['4/8/16', '4/10/16']","[-0.6814687252044678, 0.11389175802469254, -0.3813496530056, 1.361484169960022, 1.5540767908096313, 0.4325105547904968, -0.4785052239894867, 0.25328412652015686, 0.616364061832428, 0.010510499589145184, 0.42501336336135864, -0.476256787776947, 0.6957322359085083, 0.16668659448623657, -0.20768767595291138, 0.8502070903778076, -0.3744678199291229, 0.7787964940071106, 0.015836644917726517, 0.08256042003631592]"
"['4/10/16', '4/11/16']","[-0.8124014735221863, 0.2326146960258484, -0.3436136245727539, 1.2376532554626465, 1.361247181892395, 0.12195850908756256, -0.20896238088607788, 0.29418817162513733, 0.4696943163871765, -0.191280335187912, 0.2316771000623703, -0.33678218722343445, 0.25940749049186707, 0.23154303431510925, -0.032309941947460175, 0.5423241853713989, -0.262828528881073, 0.8144258856773376, 0.040901556611061096, -0.0796809196472168]"
"['4/11/16', '4/12/16']","[-0.9353942275047302, 0.14664456248283386, -0.2500699758529663, 1.5190573930740356, 1.6686776876449585, 0.28668585419654846, -0.2533235549926758, 0.4312269687652588, 0.6775420308113098, -0.3531981110572815, 0.46486321091651917, -0.3102511167526245, 0.40756186842918396, 0.15967252850532532, -0.016001472249627113, 0.6200657486915588, -0.4205869138240814, 0.8561844229698181, -0.04427255690097809, -0.044952452182769775]"
"['4/12/16', '4/13/16']","[0.0027992313262075186, 0.1386297047138214, -0.19061659276485443, 0.02938418835401535, -0.03421005234122276, -0.03767178952693939, -0.07443895936012268, 0.10470599681138992, -0.06013009697198868, -0.01624925248324871, -0.049087800085544586, 0.025046179071068764, 0.05872650071978569, 0.07978659123182297, 0.01206622738391161, 0.019040817394852638, 0.034410662949085236, 0.03698046877980232, -0.069663405418396, -0.038348887115716934]"
"['4/13/16', '4/14/16']","[-0.8333333134651184, 0.28772950172424316, -0.349556565284729, 1.5689973831176758, 1.6730490922927856, 0.541102409362793, -0.3971462845802307, 0.20789475739002228, 0.8030946850776672, -0.031775880604982376, 0.39212238788604736, -0.3512684106826782, 0.9496815204620361, 0.2570507228374481, -0.04391518607735634, 0.687305212020874, -0.24950763583183289, 0.9486579298973083, 0.09200039505958557, -0.07836440950632095]"
