"['8/19/16', '8/18/16']","[66.71924591064453, 0.974353015422821, 16.258554458618164, 30.339811325073242, 50.21868133544922, -7.068962574005127, -7.105589866638184, -25.015745162963867, -3.9521026611328125, -43.71757888793945]"
"['8/20/16', '8/19/16']","[71.11266326904297, 7.309687614440918, 15.170641899108887, 28.421550750732422, 52.36970901489258, -5.301593780517578, -13.176247596740723, -21.261585235595703, -15.28474235534668, -48.113040924072266]"
"['8/21/16', '8/20/16']","[70.16089630126953, 4.855171203613281, 11.89478588104248, 28.831308364868164, 53.74921417236328, -4.104160785675049, -14.446906089782715, -20.885555267333984, -13.401388168334961, -46.613887786865234]"
"['8/22/16', '8/21/16']","[68.81291198730469, 3.435577630996704, 11.508814811706543, 30.19196128845215, 53.44431686401367, -4.172000885009766, -13.421077728271484, -22.42957305908203, -8.440912246704102, -45.26331329345703]"
"['8/23/16', '8/22/16']","[68.5562515258789, 7.1590681076049805, 11.007452964782715, 29.403425216674805, 53.712066650390625, -2.9025630950927734, -16.28742218017578, -20.846420288085938, -7.077065467834473, -46.38265609741211]"
"['8/24/16', '8/23/16']","[68.69245910644531, 7.027859687805176, 10.663790702819824, 28.619537353515625, 52.60218811035156, -2.3065624237060547, -13.713096618652344, -22.87417984008789, -5.121423721313477, -45.38895797729492]"
"['8/25/16', '8/24/16']","[70.72154235839844, 8.139935493469238, 13.749642372131348, 27.72138786315918, 53.54387664794922, -4.643979549407959, -13.23046588897705, -23.23192596435547, -7.879849433898926, -48.44456481933594]"
"['8/26/16', '8/25/16']","[71.1732406616211, 2.7640573978424072, 9.886343955993652, 26.079526901245117, 55.30438995361328, -2.9605443477630615, -12.808952331542969, -21.4191837310791, -4.232722282409668, -44.934757232666016]"
"['8/27/16', '8/26/16']","[75.15056610107422, -0.6414077877998352, 10.732195854187012, 28.582998275756836, 56.779361724853516, -2.6747143268585205, -11.50855827331543, -21.941314697265625, -11.073286056518555, -44.791439056396484]"
"['8/28/16', '8/27/16']","[75.16063690185547, 4.012199401855469, 12.940645217895508, 30.60990333557129, 56.726112365722656, -3.698930025100708, -14.125283241271973, -21.98323631286621, -14.174473762512207, -48.09225082397461]"
"['8/29/16', '8/28/16']","[72.2164077758789, 7.985700607299805, 10.92505931854248, 30.954389572143555, 54.49684143066406, -1.0022108554840088, -16.662935256958008, -23.119171142578125, -9.83005428314209, -48.29718017578125]"
"['8/30/16', '8/29/16']","[74.13726043701172, 6.678393363952637, 9.636380195617676, 28.959001541137695, 57.15887451171875, -1.3115191459655762, -17.753755569458008, -20.950592041015625, -9.442018508911133, -48.73714065551758]"
"['8/31/16', '8/30/16']","[72.82294464111328, 3.4119341373443604, 11.128683090209961, 31.63225746154785, 56.744136810302734, -2.9440433979034424, -14.755692481994629, -23.22172737121582, -6.251711845397949, -47.7488899230957]"
"['9/2/16', '8/31/16']","[75.21267700195312, 5.091557502746582, 10.822508811950684, 31.27572250366211, 57.852874755859375, -2.396552801132202, -16.25107765197754, -22.326446533203125, -9.916245460510254, -48.935604095458984]"
"['9/3/16', '9/2/16']","[71.66327667236328, 3.1255486011505127, 13.206974983215332, 32.20875549316406, 56.06519317626953, -4.554840087890625, -12.310334205627441, -25.534439086914062, -2.2204761505126953, -47.018394470214844]"
"['9/4/16', '9/3/16']","[73.56136322021484, 1.976735234260559, 12.34682559967041, 32.22334671020508, 57.26795959472656, -4.250093460083008, -13.210820198059082, -24.428491592407227, -4.884176254272461, -47.670230865478516]"
"['9/5/16', '9/4/16']","[75.4236068725586, 4.991972923278809, 10.4231595993042, 29.36824607849121, 58.21460723876953, -2.0464184284210205, -15.571317672729492, -23.591392517089844, -7.50059700012207, -48.74905014038086]"
"['9/6/16', '9/5/16']","[79.07525634765625, 7.53959846496582, 7.095182418823242, 34.304779052734375, 59.32124328613281, 2.0641963481903076, -20.480249404907227, -23.34270668029785, -15.92117691040039, -49.3486213684082]"
"['9/7/16', '9/6/16']","[79.51512908935547, 9.598763465881348, 8.06126594543457, 35.6429443359375, 58.94007873535156, 1.8557159900665283, -20.66204261779785, -24.961278915405273, -17.642127990722656, -50.52156066894531]"
"['9/9/16', '9/7/16']","[80.19080352783203, 6.6446075439453125, 9.326886177062988, 35.64781951904297, 61.06605911254883, 0.20355775952339172, -20.03165626525879, -23.821504592895508, -18.143861770629883, -51.25086975097656]"
"['9/10/16', '9/9/16']","[77.468994140625, 3.839092493057251, 11.431973457336426, 32.17633056640625, 60.65634536743164, -3.262730360031128, -15.97036075592041, -23.910003662109375, -7.6830644607543945, -50.072208404541016]"
"['9/11/16', '9/10/16']","[77.92733764648438, 7.779885292053223, 14.100081443786621, 34.57419967651367, 59.44295120239258, -4.199802398681641, -16.53883934020996, -25.211122512817383, -10.14659309387207, -52.67410659790039]"
"['9/12/16', '9/11/16']","[78.419677734375, 5.486672401428223, 11.149325370788574, 33.24208450317383, 60.559993743896484, -2.090444803237915, -17.572002410888672, -23.829017639160156, -8.503454208374023, -51.50132751464844]"
"['9/13/16', '9/12/16']","[82.07316589355469, 0.7969467043876648, 9.614645957946777, 25.476343154907227, 62.51134490966797, -1.2103378772735596, -13.157532691955566, -23.880050659179688, -4.839912414550781, -48.5933723449707]"
"['9/14/16', '9/13/16']","[79.36444854736328, 5.404796600341797, 13.745179176330566, 33.271568298339844, 60.82112503051758, -3.7220327854156494, -15.738738059997559, -25.4915714263916, -7.099510192871094, -53.1512565612793]"
"['9/15/16', '9/14/16']","[78.85556030273438, 4.65778923034668, 10.767293930053711, 32.838172912597656, 61.83881378173828, -2.407729387283325, -17.106544494628906, -24.749834060668945, -5.0039167404174805, -51.49178695678711]"
"['9/16/16', '9/15/16']","[80.72814178466797, 3.1012156009674072, 16.298355102539062, 33.82042694091797, 60.650028228759766, -6.143404483795166, -12.575329780578613, -27.06658935546875, -9.741332054138184, -53.10980224609375]"
"['9/17/16', '9/16/16']","[80.86605834960938, 2.0735466480255127, 14.518376350402832, 32.26591491699219, 60.44062042236328, -4.085021495819092, -11.276436805725098, -28.01186752319336, -6.721879005432129, -50.91770553588867]"
"['9/18/16', '9/17/16']","[81.2225341796875, -1.7040880918502808, 13.117472648620605, 33.61103439331055, 62.61963653564453, -5.04427433013916, -11.546660423278809, -27.639482498168945, -5.849057197570801, -50.5782585144043]"
"['9/19/16', '9/18/16']","[80.71660614013672, -0.550223171710968, 14.926346778869629, 34.48504638671875, 61.77711486816406, -5.150956630706787, -11.48034381866455, -28.20509147644043, -4.924869537353516, -51.66040802001953]"
"['9/20/16', '9/19/16']","[83.43009948730469, 5.428173065185547, 10.005000114440918, 33.07651901245117, 65.081787109375, -1.006676435470581, -19.332820892333984, -24.584228515625, -8.51017951965332, -54.414466857910156]"
"['9/21/16', '9/20/16']","[84.90052795410156, 8.299622535705566, 9.989392280578613, 32.03571319580078, 65.24217224121094, -0.19148656725883484, -20.573362350463867, -24.340925216674805, -9.976053237915039, -55.76945114135742]"
"['9/22/16', '9/21/16']","[86.24292755126953, 7.043994903564453, 7.2375359535217285, 29.095531463623047, 66.40591430664062, 1.5351588726043701, -20.60799789428711, -24.119125366210938, -8.231352806091309, -54.356475830078125]"
"['9/23/16', '9/22/16']","[86.0895004272461, 8.869714736938477, 8.492743492126465, 30.327558517456055, 66.03764343261719, 1.231421709060669, -21.14073371887207, -24.46462059020996, -8.996893882751465, -55.269771575927734]"
"['9/24/16', '9/23/16']","[84.37757110595703, 2.1993210315704346, 13.710721015930176, 32.46331024169922, 63.257022857666016, -3.3294708728790283, -12.735884666442871, -28.901782989501953, -6.526355743408203, -52.964393615722656]"
"['9/25/16', '9/24/16']","[83.66487884521484, 1.2775336503982544, 14.283451080322266, 32.646114349365234, 63.05683898925781, -3.8426291942596436, -11.337018013000488, -29.703487396240234, -3.861475944519043, -52.18813705444336]"
"['9/27/16', '9/25/16']","[83.88196563720703, 0.6357223391532898, 13.40610408782959, 33.19231414794922, 64.46612548828125, -4.0169172286987305, -12.41690731048584, -29.1873836517334, -4.040426254272461, -53.197296142578125]"
"['9/28/16', '9/27/16']","[88.37334442138672, 4.392934799194336, 10.19568157196045, 31.212614059448242, 67.23225402832031, -0.6107465624809265, -17.52995491027832, -26.078842163085938, -6.709684371948242, -55.81714630126953]"
"['9/29/16', '9/28/16']","[87.58968353271484, 7.399572372436523, 12.8196439743042, 34.89373779296875, 66.63407897949219, -1.8939125537872314, -19.381807327270508, -26.33754539489746, -9.418412208557129, -58.28996276855469]"
"['9/30/16', '9/29/16']","[86.62024688720703, 6.733706474304199, 11.5443754196167, 35.91688537597656, 67.26445007324219, -1.8774011135101318, -19.764270782470703, -27.02963638305664, -7.26597785949707, -57.3297119140625]"
"['10/1/16', '9/30/16']","[88.57455444335938, 8.030964851379395, 11.675124168395996, 37.737632751464844, 68.06777954101562, -1.3726446628570557, -20.9017333984375, -27.620519638061523, -10.264715194702148, -58.37670135498047]"
