"['2016/06/21', '2016/06/22']","[-0.09851397573947906, 0.3016352653503418, 0.38869962096214294, 0.21205930411815643, 0.10440751165151596, 0.3348811864852905, -0.6370342373847961, 0.1071164458990097, 0.21877703070640564, -0.23594479262828827]"
"['2016/06/22', '2016/06/24']","[-0.12775129079818726, 0.2396342009305954, 0.3588881492614746, 0.13572527468204498, 0.056439366191625595, 0.25438523292541504, -0.5392033457756042, 0.05158485472202301, 0.16245189309120178, -0.1960979849100113]"
"['2016/06/24', '2016/06/25']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/06/25', '2016/06/26']","[-0.1412169486284256, 0.14260776340961456, 0.19544140994548798, 0.16094502806663513, 0.09534086287021637, -0.08137878775596619, -0.20873737335205078, 0.10639677196741104, 0.26676902174949646, -0.20986784994602203]"
"['2016/06/26', '2016/06/28']","[-0.007559420540928841, 0.37124794721603394, 0.24876601994037628, 0.28483447432518005, 0.1391415148973465, 0.1990949809551239, -0.5719876289367676, 0.2058933675289154, 0.3032318949699402, -0.14290598034858704]"
"['2016/06/28', '2016/06/29']","[-0.09208094328641891, 0.10013381391763687, 0.23258744180202484, -0.029055235907435417, 0.004766196012496948, 0.22954627871513367, -0.31288617849349976, -0.04936691373586655, 0.021685365587472916, -0.08832647651433945]"
"['2016/06/29', '2016/06/30']","[-0.28378695249557495, 0.023071788251399994, 0.2766502797603607, -0.05064959451556206, -0.14100416004657745, 0.22254693508148193, -0.3920828104019165, -0.1525825411081314, -0.09636256098747253, -0.18519920110702515]"
"['2016/06/30', '2016/07/01']","[-0.2588062286376953, 0.18894211947917938, 0.19773922860622406, 0.1920505166053772, -0.03487465903162956, 0.042041029781103134, -0.4613610506057739, 0.06480112671852112, 0.18325531482696533, -0.24794216454029083]"
"['2016/07/01', '2016/07/02']","[-0.19499433040618896, 0.2721310257911682, 0.12366201728582382, 0.2375464290380478, -0.06063132360577583, 0.2868075668811798, -0.7022961974143982, 0.07165282964706421, 0.1579711139202118, -0.22125278413295746]"
"['2016/07/02', '2016/07/03']","[0.08958014100790024, 0.24928586184978485, 0.2389569878578186, 0.14998354017734528, 0.09083716571331024, 0.40863746404647827, -0.5241310596466064, 0.062437236309051514, 0.10567519068717957, -0.07957029342651367]"
"['2016/07/03', '2016/07/04']","[0.19233092665672302, 0.19224806129932404, 0.3841124475002289, 0.034833285957574844, 0.21742461621761322, 0.3066995441913605, -0.24549318850040436, 0.06303930282592773, 0.1042010560631752, -0.005546682979911566]"
"['2016/07/04', '2016/07/05']","[-0.13900192081928253, 0.3345247507095337, 0.27278196811676025, 0.2563652992248535, 0.036081817001104355, 0.2230049967765808, -0.6475790739059448, 0.13672712445259094, 0.22845341265201569, -0.19939164817333221]"
"['2016/07/05', '2016/07/06']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/07/06', '2016/07/08']","[-0.05807505548000336, 0.2309419959783554, 0.3011520802974701, 0.13375814259052277, 0.044199954718351364, 0.14352038502693176, -0.42158758640289307, 0.05885596573352814, 0.11661410331726074, -0.09078814089298248]"
"['2016/07/08', '2016/07/09']","[-0.17772287130355835, 0.07799074798822403, 0.2127651870250702, 0.046939488500356674, -0.023424528539180756, 0.28686776757240295, -0.3981035053730011, -0.04167378693819046, 0.05662181228399277, -0.23468050360679626]"
"['2016/07/09', '2016/07/10']","[-0.22246259450912476, 0.1222221702337265, 0.16235633194446564, 0.08926182240247726, -0.10583838075399399, 0.21550671756267548, -0.4703294336795807, -0.034362077713012695, 0.04200637340545654, -0.20493902266025543]"
"['2016/07/10', '2016/07/15']","[-0.10170909762382507, 0.306405633687973, 0.3476012051105499, 0.1608002781867981, 0.13060589134693146, 0.16116935014724731, -0.5084246397018433, 0.1278839111328125, 0.26533547043800354, -0.15651924908161163]"
"['2016/07/15', '2016/07/16']","[0.21607279777526855, 0.12316124886274338, 0.1264583319425583, 0.11583448946475983, 0.10057472437620163, 0.22349275648593903, -0.1864665448665619, 0.04625925421714783, -0.0036897524259984493, 0.041799165308475494]"
"['2016/07/16', '2016/07/17']","[-0.14377319812774658, 0.08947742730379105, 0.17976081371307373, 0.03509381413459778, -0.09703327715396881, 0.314524382352829, -0.42803457379341125, -0.07085079699754715, -0.029993921518325806, -0.16099409759044647]"
"['2016/07/17', '2016/07/18']","[-0.16922113299369812, 0.09905358403921127, 0.4011710286140442, -0.06739780306816101, -0.008990189991891384, 0.30884748697280884, -0.40025436878204346, -0.09288831800222397, -0.007786600384861231, -0.1572849154472351]"
"['2016/07/18', '2016/07/19']","[-0.040024228394031525, 0.1383201628923416, 0.4245210289955139, -0.07848529517650604, 0.12763015925884247, 0.2566608786582947, -0.26122599840164185, -0.017509879544377327, 0.03794281929731369, -0.053796716034412384]"
"['2016/07/19', '2016/07/20']","[-0.1293017715215683, 0.2910752296447754, 0.3883265256881714, 0.08675879240036011, 0.05376936122775078, 0.17146219313144684, -0.5022609233856201, 0.06798947602510452, 0.13540183007717133, -0.08429485559463501]"
"['2016/07/20', '2016/07/21']","[-0.12206357717514038, 0.2733518183231354, 0.38461923599243164, 0.07571292668581009, 0.05647594854235649, 0.15592259168624878, -0.4663904905319214, 0.06264562904834747, 0.14130455255508423, -0.08874639123678207]"
"['2016/07/21', '2016/07/22']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/07/22', '2016/07/23']","[-0.15626323223114014, 0.26475638151168823, 0.4595496654510498, -0.022798875346779823, 0.07573108375072479, 0.13304144144058228, -0.4197082817554474, 0.03234420716762543, 0.13630986213684082, -0.05797681212425232]"
"['2016/07/23', '2016/07/24']","[0.03747613728046417, 0.3666832149028778, 0.3055952787399292, 0.1352018117904663, 0.16472923755645752, -0.03501458093523979, -0.3198058009147644, 0.1921992003917694, 0.26374319195747375, 0.05653194338083267]"
"['2016/07/24', '2016/07/25']","[-0.15289545059204102, 0.22483807802200317, 0.31838279962539673, 0.039160601794719696, 0.11833210289478302, 0.04707087203860283, -0.3100913166999817, 0.08738934993743896, 0.2088378667831421, -0.10335660725831985]"
"['2016/07/25', '2016/07/26']","[0.07760648429393768, 0.17649443447589874, 0.18557292222976685, 0.12061624228954315, 0.09937743097543716, 0.19530396163463593, -0.2824377715587616, 0.0769183337688446, 0.13027144968509674, -0.06696458160877228]"
"['2016/07/26', '2016/07/27']","[0.05033225566148758, 0.21070055663585663, 0.24003644287586212, 0.09370587021112442, 0.08434382826089859, 0.3233336806297302, -0.4304710030555725, 0.04242570698261261, 0.08270416408777237, -0.0573931485414505]"
"['2016/07/27', '2016/07/28']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/07/28', '2016/07/29']","[0.15984000265598297, 0.23614270985126495, 0.3136223256587982, 0.0986405611038208, 0.16431933641433716, 0.15212592482566833, -0.25024962425231934, 0.10094152390956879, 0.15102030336856842, 0.017170457169413567]"
"['2016/07/29', '2016/07/30']","[0.19371283054351807, 0.3536278307437897, 0.46920260787010193, 0.14478862285614014, 0.31404972076416016, 0.2892868220806122, -0.3967931866645813, 0.1857488751411438, 0.30372172594070435, -0.047236599028110504]"
"['2016/07/30', '2016/07/31']","[-0.45462486147880554, 0.22324948012828827, 0.39961114525794983, 0.027537649497389793, -0.08418238162994385, 0.11411233991384506, -0.6123567819595337, -0.02658814750611782, 0.06798093020915985, -0.21243037283420563]"
"['2016/07/31', '2016/08/02']","[-0.21747733652591705, 0.2646639049053192, 0.3953883647918701, 0.08463061600923538, 0.052513543516397476, 0.15782791376113892, -0.5325840711593628, 0.05014882981777191, 0.1643000692129135, -0.15783536434173584]"
"['2016/08/02', '2016/08/03']","[-0.08624108880758286, 0.05146803706884384, 0.32333648204803467, 0.017051955685019493, -0.056886520236730576, 0.5257158875465393, -0.4978306293487549, -0.12571708858013153, -0.07579854875802994, -0.23348453640937805]"
"['2016/08/03', '2016/08/04']","[-0.24571633338928223, 0.0051350062713027, 0.3237046003341675, -0.12696489691734314, -0.026492096483707428, -0.14949098229408264, 0.010544595308601856, -0.07007661461830139, -0.013918500393629074, -0.06636743247509003]"
"['2016/08/04', '2016/08/05']","[-0.09252935647964478, 0.2706444561481476, 0.4930289387702942, 0.03622962161898613, 0.13509972393512726, 0.08822424709796906, -0.37910425662994385, 0.06542638689279556, 0.16237041354179382, -0.0563155859708786]"
"['2016/08/05', '2016/08/06']","[-0.245651975274086, 0.2863506078720093, 0.4093186557292938, 0.06316700577735901, 0.08518224954605103, 0.16557015478610992, -0.5160737633705139, 0.08271508663892746, 0.22004058957099915, -0.17922042310237885]"
"['2016/08/06', '2016/08/07']","[-0.01181468553841114, 0.012779726646840572, 0.4533388912677765, -0.23101375997066498, 0.05677669122815132, 0.3671928644180298, -0.16952170431613922, -0.15589027106761932, -0.12261154502630234, -0.02282831259071827]"
"['2016/08/07', '2016/08/08']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/08/08', '2016/08/09']","[-0.19386106729507446, 0.11972815543413162, 0.30851858854293823, 0.023051103577017784, -0.01019122451543808, 0.1317598521709442, -0.3395872414112091, -0.019635776057839394, 0.07136721909046173, -0.17061400413513184]"
"['2016/08/09', '2016/08/10']","[-0.108223095536232, 0.14994429051876068, 0.21633212268352509, 0.06957271695137024, 0.0026243040338158607, 0.12790420651435852, -0.3254585564136505, 0.020581796765327454, 0.09076330065727234, -0.11688534170389175]"
"['2016/08/10', '2016/08/11']","[-0.0045595932751894, 0.0629037395119667, 0.3019522428512573, -0.07317894697189331, 0.006124837324023247, 0.23462851345539093, -0.21431568264961243, -0.08690153062343597, -0.12106548994779587, 0.012179506942629814]"
"['2016/08/11', '2016/08/12']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/08/12', '2016/08/13']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/08/13', '2016/08/14']","[-0.5448732972145081, 0.0813463032245636, 0.2164379358291626, 0.06289231777191162, -0.15200820565223694, 0.023585863411426544, -0.5002119541168213, -0.059962838888168335, 0.12327192723751068, -0.37163546681404114]"
"['2016/08/14', '2016/08/16']","[-0.056963056325912476, 0.2422625720500946, 0.23251204192638397, 0.14059138298034668, 0.017779575660824776, 0.1779571920633316, -0.47042030096054077, 0.0557515025138855, 0.09584922343492508, -0.06800216436386108]"
"['2016/08/16', '2016/08/17']","[0.041124701499938965, 0.13528305292129517, 0.18708039820194244, 0.0537102110683918, 0.07713277637958527, 0.3009219765663147, -0.34536734223365784, 0.0022735726088285446, -0.02384653314948082, -0.016628088429570198]"
"['2016/08/17', '2016/08/18']","[-0.03985537588596344, 0.14738714694976807, 0.1878252476453781, 0.16298198699951172, 0.0671355128288269, 0.15297451615333557, -0.2977815568447113, 0.08394277095794678, 0.18713092803955078, -0.20158475637435913]"
"['2016/08/18', '2016/08/19']","[-0.21359039843082428, 0.06943108886480331, 0.0010609496384859085, 0.1544845551252365, -0.14070342481136322, 0.148405522108078, -0.4021107852458954, -0.019074812531471252, 0.04887421429157257, -0.23456698656082153]"
"['2016/08/19', '2016/08/20']","[-0.05024520307779312, 0.13588999211788177, 0.26651430130004883, 0.10986402630805969, -0.020641058683395386, 0.35697829723358154, -0.46519312262535095, -0.024024723097682, 0.002066511195152998, -0.165895476937294]"
"['2016/08/20', '2016/08/21']","[-0.28232643008232117, 0.4063912630081177, 0.24359194934368134, 0.24803702533245087, 0.011259712278842926, 0.12234870344400406, -0.7346140146255493, 0.1712680160999298, 0.30215269327163696, -0.19991086423397064]"
"['2016/08/21', '2016/08/22']","[-0.05499761551618576, 0.05156780406832695, 0.07291235774755478, 0.1176462322473526, 0.04666779562830925, 0.1210029274225235, -0.17987596988677979, 0.04012807458639145, 0.17391838133335114, -0.2190975695848465]"
"['2016/08/22', '2016/08/23']","[-0.0735519528388977, 0.0736890658736229, 0.2444741576910019, -0.013731555081903934, 0.011035771109163761, 0.13843724131584167, -0.20642559230327606, -0.03437279909849167, -0.012243213132023811, -0.06703703850507736]"
"['2016/08/23', '2016/08/24']","[-0.04061191901564598, 0.09797577559947968, 0.21082831919193268, 0.03943507745862007, 0.05220019444823265, 0.20915576815605164, -0.26949888467788696, -0.000640571117401123, 0.0882052406668663, -0.13302619755268097]"
"['2016/08/24', '2016/08/25']","[0.06342177838087082, 0.3168342709541321, 0.18995817005634308, 0.33436381816864014, 0.1338612288236618, 0.1946541666984558, -0.5140327215194702, 0.19843880832195282, 0.3382200598716736, -0.19723176956176758]"
"['2016/08/25', '2016/08/26']","[-0.012392671778798103, 0.32239997386932373, 0.11836787313222885, 0.33008357882499695, 0.0925990417599678, 0.16868343949317932, -0.5613811016082764, 0.19226621091365814, 0.2833133935928345, -0.16492979228496552]"
"['2016/08/26', '2016/08/27']","[-0.11235912144184113, 0.15740306675434113, 0.19278845191001892, 0.060275088995695114, 0.07983791828155518, 0.09407239407300949, -0.2748642861843109, 0.0643642246723175, 0.17002147436141968, -0.12736959755420685]"
"['2016/08/27', '2016/08/28']","[-0.37555843591690063, 0.10840445011854172, 0.19168533384799957, 0.041117530316114426, -0.09810002893209457, 0.22892150282859802, -0.5205190777778625, -0.04873960465192795, 0.07396979629993439, -0.28677329421043396]"
"['2016/08/28', '2016/08/29']","[-0.3650054633617401, 0.3093368411064148, 0.28499919176101685, 0.16159358620643616, 0.0414324589073658, 0.05876481905579567, -0.6076083183288574, 0.12195359170436859, 0.3124294877052307, -0.2617999315261841]"
"['2016/08/29', '2016/08/30']","[-0.20325082540512085, 0.21674244105815887, 0.48899102210998535, -0.05389929935336113, 0.032131802290678024, 0.20584139227867126, -0.44883084297180176, -0.02462027780711651, 0.04655841737985611, -0.08635541796684265]"
"['2016/08/30', '2016/08/31']","[-0.24407118558883667, 0.1244928389787674, 0.36432915925979614, -0.02511000446975231, -0.06502208113670349, 0.25860029458999634, -0.4596390128135681, -0.08144114911556244, -0.0252181738615036, -0.16172680258750916]"
"['2016/08/31', '2016/09/02']","[-0.11803534626960754, 0.16405843198299408, 0.2792454957962036, 0.049155354499816895, 0.057969432324171066, 0.17277657985687256, -0.35598593950271606, 0.02395552210509777, 0.11324653774499893, -0.13023614883422852]"
"['2016/09/02', '2016/09/03']","[0.04542211443185806, 0.2052019089460373, 0.22577019035816193, 0.09077221155166626, 0.09302803128957748, 0.19445127248764038, -0.30582302808761597, 0.07848428934812546, 0.12307542562484741, -0.04522009193897247]"
"['2016/09/03', '2016/09/04']","[-0.13603663444519043, 0.16357652842998505, 0.2490437775850296, 0.08669742941856384, 0.0218510739505291, 0.015971187502145767, -0.28429853916168213, 0.047842830419540405, 0.1502460241317749, -0.1313893049955368]"
"['2016/09/04', '2016/09/05']","[-0.271935373544693, 0.23423589766025543, 0.3861895501613617, 0.05310919135808945, 0.01704586111009121, 0.20255622267723083, -0.5414135456085205, 0.02262565679848194, 0.13693436980247498, -0.19519227743148804]"
"['2016/09/05', '2016/09/06']","[-0.17143335938453674, 0.2477123886346817, 0.2852211594581604, 0.1334606558084488, 0.020976943895220757, 0.22731158137321472, -0.5345941781997681, 0.06916232407093048, 0.16983869671821594, -0.19431529939174652]"
"['2016/09/06', '2016/09/07']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/09/07', '2016/09/09']","[-0.0821443647146225, 0.16226498782634735, 0.3997991383075714, -0.020438874140381813, 0.1101749837398529, 0.23025915026664734, -0.32538947463035583, 0.00732818990945816, 0.11144205182790756, -0.11934717744588852]"
"['2016/09/09', '2016/09/10']","[-0.28741592168807983, 0.33884555101394653, 0.19743932783603668, 0.3052748441696167, -0.13132254779338837, 0.11231352388858795, -0.7181236743927002, 0.11698523163795471, 0.15525926649570465, -0.2148960679769516]"
"['2016/09/10', '2016/09/11']","[-0.2208041250705719, 0.10105741024017334, 0.10586638003587723, 0.09911922365427017, -0.022777223959565163, 0.2043149620294571, -0.44357946515083313, -0.008828194811940193, 0.1496788114309311, -0.26183128356933594]"
"['2016/09/11', '2016/09/12']","[-0.26809337735176086, 0.15589703619480133, 0.23684579133987427, 0.188844233751297, -0.12867353856563568, 0.2790822386741638, -0.609252393245697, -0.01555761881172657, 0.06173541396856308, -0.311692476272583]"
"['2016/09/12', '2016/09/13']","[-0.1161276251077652, 0.2138451486825943, 0.25537386536598206, 0.11706198006868362, 0.022506285458803177, 0.1447647213935852, -0.41808462142944336, 0.057202354073524475, 0.1456587314605713, -0.13626016676425934]"
"['2016/09/13', '2016/09/14']","[-0.2882339656352997, 0.056556638330221176, 0.25865501165390015, -0.09231166541576385, -0.11407312005758286, 0.33542677760124207, -0.44216257333755493, -0.13519546389579773, -0.1326744258403778, -0.14368420839309692]"
"['2016/09/14', '2016/09/15']","[0.2763270437717438, 0.1404615044593811, -0.03561878949403763, 0.2542889416217804, 0.13258996605873108, 0.2808212637901306, -0.25734943151474, 0.11638928949832916, 0.12607750296592712, -0.05292957276105881]"
"['2016/09/15', '2016/09/16']","[-0.2296970784664154, 0.18349960446357727, 0.39755716919898987, 0.01143771130591631, -0.05665605515241623, 0.12302267551422119, -0.4156185984611511, -0.022005537524819374, 0.0431903600692749, -0.13238069415092468]"
"['2016/09/16', '2016/09/17']","[0.02543122135102749, 0.17021065950393677, 0.3401569724082947, -0.017748886719346046, 0.14248628914356232, 0.10996968299150467, -0.18558315932750702, 0.04267604649066925, 0.07894215732812881, 0.01606888510286808]"
"['2016/09/17', '2016/09/18']","[-0.5126473903656006, 0.14037364721298218, 0.33399999141693115, -0.0707244798541069, -0.011700175702571869, -0.08474492281675339, -0.3914083242416382, -0.03257058560848236, 0.19939014315605164, -0.23823262751102448]"
"['2016/09/18', '2016/09/19']","[-0.517002522945404, 0.3186619281768799, 0.4411316514015198, 0.13046230375766754, -0.17819122970104218, 0.30828240513801575, -0.9857555627822876, -0.04931166023015976, 0.03610970824956894, -0.27961984276771545]"
"['2016/09/19', '2016/09/20']","[0.04727362096309662, 0.3989286422729492, 0.3476943075656891, 0.24072328209877014, 0.22508491575717926, 0.11290078610181808, -0.4656689763069153, 0.23877789080142975, 0.38164934515953064, -0.10095395892858505]"
"['2016/09/20', '2016/09/21']","[0.0016510023269802332, 0.1826617270708084, 0.2770674526691437, 0.06595337390899658, 0.08605586737394333, 0.14327311515808105, -0.2587834596633911, 0.066002756357193, 0.1238638386130333, -0.06980394572019577]"
"['2016/09/21', '2016/09/22']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/09/22', '2016/09/23']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/09/23', '2016/09/24']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/09/24', '2016/09/25']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/09/25', '2016/09/27']","[-0.1283348947763443, 0.05850902199745178, 0.439206600189209, -0.15536797046661377, 0.08284492045640945, 0.3124981224536896, -0.2771131694316864, -0.10258263349533081, 0.01419132761657238, -0.13349874317646027]"
"['2016/09/27', '2016/09/28']","[0.3937939405441284, 0.36194878816604614, 0.3428359925746918, 0.14391431212425232, 0.4238522946834564, 0.1798257827758789, -0.17652863264083862, 0.26601314544677734, 0.34249478578567505, 0.10791473835706711]"
"['2016/09/28', '2016/09/29']","[-0.14461340010166168, 0.15676189959049225, -0.14745064079761505, 0.3301670551300049, -0.029013458639383316, 0.005588557571172714, -0.3677051067352295, 0.15047110617160797, 0.2409089058637619, -0.24544726312160492]"
"['2016/09/29', '2016/09/30']","[-0.4837779402732849, 0.1895071417093277, 0.2352268546819687, 0.1009594202041626, -0.11732053011655807, 0.019506489858031273, -0.554169774055481, 0.011438028886914253, 0.14501073956489563, -0.2823922038078308]"
"['2016/09/30', '2016/10/01']","[0.05752986669540405, 0.2927354574203491, 0.3257794678211212, 0.18120288848876953, 0.12532523274421692, 0.2092200368642807, -0.4266010522842407, 0.13064032793045044, 0.15430843830108643, -0.05734807252883911]"
